site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
PortobelloCenter,NB20-03,18,20170605,05,33,36,Ammospiza nelsoni,Nelson's Sparrow,0.996,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,555,558,Botaurus lentiginosus,American Bittern,0.7596,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,849,852,Botaurus lentiginosus,American Bittern,0.7045,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,852,855,Botaurus lentiginosus,American Bittern,0.862,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,912,915,Parkesia noveboracensis,Northern Waterthrush,0.5072,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1149,1152,Botaurus lentiginosus,American Bittern,0.9919,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1152,1155,Botaurus lentiginosus,American Bittern,0.8468,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1176,1179,Parkesia noveboracensis,Northern Waterthrush,0.8604,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1203,1206,Parkesia noveboracensis,Northern Waterthrush,0.5132,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1305,1308,Parkesia noveboracensis,Northern Waterthrush,0.962,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1452,1455,Parkesia noveboracensis,Northern Waterthrush,0.9016,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1593,1596,Parkesia noveboracensis,Northern Waterthrush,0.635,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1605,1608,Parkesia noveboracensis,Northern Waterthrush,0.8616,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1620,1623,Parkesia noveboracensis,Northern Waterthrush,0.8095,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1734,1737,Parkesia noveboracensis,Northern Waterthrush,0.8065,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1758,1761,Parkesia noveboracensis,Northern Waterthrush,0.6462,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1875,1878,Porzana carolina,Sora,0.9447,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1902,1905,Parkesia noveboracensis,Northern Waterthrush,0.5853,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1956,1959,Botaurus lentiginosus,American Bittern,0.9744,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,1959,1962,Botaurus lentiginosus,American Bittern,0.9218,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2091,2094,Parkesia noveboracensis,Northern Waterthrush,0.8719,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2175,2178,Parkesia noveboracensis,Northern Waterthrush,0.8033,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2235,2238,Botaurus lentiginosus,American Bittern,0.5719,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2310,2313,Parkesia noveboracensis,Northern Waterthrush,0.5932,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2415,2418,Parkesia noveboracensis,Northern Waterthrush,0.8237,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2436,2439,Parkesia noveboracensis,Northern Waterthrush,0.6475,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2460,2463,Parkesia noveboracensis,Northern Waterthrush,0.8992,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2472,2475,Parkesia noveboracensis,Northern Waterthrush,0.7729,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2499,2502,Parkesia noveboracensis,Northern Waterthrush,0.5292,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2568,2571,Parkesia noveboracensis,Northern Waterthrush,0.5151,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2628,2631,Parkesia noveboracensis,Northern Waterthrush,0.5034,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2640,2643,Parkesia noveboracensis,Northern Waterthrush,0.6061,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2643,2646,Parkesia noveboracensis,Northern Waterthrush,0.7869,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2802,2805,Parkesia noveboracensis,Northern Waterthrush,0.5604,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2829,2832,Parkesia noveboracensis,Northern Waterthrush,0.7992,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2841,2844,Parkesia noveboracensis,Northern Waterthrush,0.8285,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2853,2856,Parkesia noveboracensis,Northern Waterthrush,0.7944,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2880,2883,Parkesia noveboracensis,Northern Waterthrush,0.8315,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2892,2895,Parkesia noveboracensis,Northern Waterthrush,0.6256,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2919,2922,Parkesia noveboracensis,Northern Waterthrush,0.6523,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,2997,3000,Parkesia noveboracensis,Northern Waterthrush,0.9587,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,3036,3039,Parkesia noveboracensis,Northern Waterthrush,0.9001,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,3072,3075,Parkesia noveboracensis,Northern Waterthrush,0.8469,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,05,3423,3426,Parkesia noveboracensis,Northern Waterthrush,0.6406,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_050000.wav
PortobelloCenter,NB20-03,18,20170605,06,27,30,Parkesia noveboracensis,Northern Waterthrush,0.7351,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,201,204,Parkesia noveboracensis,Northern Waterthrush,0.7808,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,324,327,Parkesia noveboracensis,Northern Waterthrush,0.5373,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,504,507,Parkesia noveboracensis,Northern Waterthrush,0.752,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,585,588,Parkesia noveboracensis,Northern Waterthrush,0.7538,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,597,600,Parkesia noveboracensis,Northern Waterthrush,0.9385,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,636,639,Parkesia noveboracensis,Northern Waterthrush,0.947,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,06,672,675,Parkesia noveboracensis,Northern Waterthrush,0.952,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_060000.wav
PortobelloCenter,NB20-03,18,20170605,07,81,84,Parkesia noveboracensis,Northern Waterthrush,0.8039,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,07,105,108,Parkesia noveboracensis,Northern Waterthrush,0.9279,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,07,129,132,Parkesia noveboracensis,Northern Waterthrush,0.6355,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,07,180,183,Parkesia noveboracensis,Northern Waterthrush,0.8263,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,07,195,198,Parkesia noveboracensis,Northern Waterthrush,0.5675,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,07,477,480,Parkesia noveboracensis,Northern Waterthrush,0.7906,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,07,537,540,Parkesia noveboracensis,Northern Waterthrush,0.7684,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_070530.wav
PortobelloCenter,NB20-03,18,20170605,20,1284,1287,Myiarchus crinitus,Great Crested Flycatcher,0.576,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1320,1323,Myiarchus crinitus,Great Crested Flycatcher,0.5623,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1377,1380,Myiarchus crinitus,Great Crested Flycatcher,0.8835,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1410,1413,Myiarchus crinitus,Great Crested Flycatcher,0.6823,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1542,1545,Myiarchus crinitus,Great Crested Flycatcher,0.6563,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1545,1548,Myiarchus crinitus,Great Crested Flycatcher,0.8447,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1551,1554,Myiarchus crinitus,Great Crested Flycatcher,0.544,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,20,1557,1560,Myiarchus crinitus,Great Crested Flycatcher,0.7828,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_200530.wav
PortobelloCenter,NB20-03,18,20170605,21,1083,1086,Chordeiles minor,Common Nighthawk,0.8932,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170605,21,1740,1743,Chaetura pelagica,Chimney Swift,0.6667,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170605,21,2109,2112,Chordeiles minor,Common Nighthawk,0.943,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170605,21,2112,2115,Chordeiles minor,Common Nighthawk,0.7688,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170605,21,2118,2121,Chordeiles minor,Common Nighthawk,0.978,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170605,21,2265,2268,Chordeiles minor,Common Nighthawk,0.8417,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170605,21,3207,3210,Botaurus lentiginosus,American Bittern,0.7825,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170605_210000.wav
PortobelloCenter,NB20-03,18,20170607,05,2553,2556,Botaurus lentiginosus,American Bittern,0.7809,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_050530.wav
PortobelloCenter,NB20-03,18,20170607,06,27,30,Myiarchus crinitus,Great Crested Flycatcher,0.9023,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,30,33,Myiarchus crinitus,Great Crested Flycatcher,0.9851,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,33,36,Myiarchus crinitus,Great Crested Flycatcher,0.9534,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,75,78,Myiarchus crinitus,Great Crested Flycatcher,0.6982,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,78,81,Myiarchus crinitus,Great Crested Flycatcher,0.9422,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,81,84,Myiarchus crinitus,Great Crested Flycatcher,0.8855,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,129,132,Myiarchus crinitus,Great Crested Flycatcher,0.8011,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,189,192,Myiarchus crinitus,Great Crested Flycatcher,0.9823,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,219,222,Myiarchus crinitus,Great Crested Flycatcher,0.5865,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,237,240,Myiarchus crinitus,Great Crested Flycatcher,0.6741,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,240,243,Myiarchus crinitus,Great Crested Flycatcher,0.6932,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,267,270,Myiarchus crinitus,Great Crested Flycatcher,0.9155,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,273,276,Myiarchus crinitus,Great Crested Flycatcher,0.7062,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,276,279,Myiarchus crinitus,Great Crested Flycatcher,0.9003,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,297,300,Myiarchus crinitus,Great Crested Flycatcher,0.6928,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,300,303,Myiarchus crinitus,Great Crested Flycatcher,0.61240000000000006,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,303,306,Myiarchus crinitus,Great Crested Flycatcher,0.5931,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,315,318,Myiarchus crinitus,Great Crested Flycatcher,0.8273,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,339,342,Myiarchus crinitus,Great Crested Flycatcher,0.6904,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,366,369,Myiarchus crinitus,Great Crested Flycatcher,0.9518,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,369,372,Myiarchus crinitus,Great Crested Flycatcher,0.9026,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,423,426,Myiarchus crinitus,Great Crested Flycatcher,0.623,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,426,429,Myiarchus crinitus,Great Crested Flycatcher,0.9645,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,465,468,Myiarchus crinitus,Great Crested Flycatcher,0.5205,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,468,471,Myiarchus crinitus,Great Crested Flycatcher,0.5598,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,480,483,Myiarchus crinitus,Great Crested Flycatcher,0.6123,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,501,504,Myiarchus crinitus,Great Crested Flycatcher,0.7991,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,507,510,Myiarchus crinitus,Great Crested Flycatcher,0.669,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170607,06,528,531,Myiarchus crinitus,Great Crested Flycatcher,0.5767,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170607_060530.wav
PortobelloCenter,NB20-03,18,20170609,05,1446,1449,Chaetura pelagica,Chimney Swift,0.6028,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170609_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3309,3312,Parkesia noveboracensis,Northern Waterthrush,0.74,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3321,3324,Parkesia noveboracensis,Northern Waterthrush,0.8504,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3381,3384,Parkesia noveboracensis,Northern Waterthrush,0.5462,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3393,3396,Parkesia noveboracensis,Northern Waterthrush,0.5298,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3441,3444,Parkesia noveboracensis,Northern Waterthrush,0.5403,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3453,3456,Parkesia noveboracensis,Northern Waterthrush,0.7339,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3465,3468,Parkesia noveboracensis,Northern Waterthrush,0.6091,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3501,3504,Parkesia noveboracensis,Northern Waterthrush,0.7264,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,05,3525,3528,Parkesia noveboracensis,Northern Waterthrush,0.6552,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_050000.wav
PortobelloCenter,NB20-03,18,20170610,06,156,159,Parkesia noveboracensis,Northern Waterthrush,0.5337,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,183,186,Parkesia noveboracensis,Northern Waterthrush,0.5761,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,210,213,Parkesia noveboracensis,Northern Waterthrush,0.681,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,288,291,Parkesia noveboracensis,Northern Waterthrush,0.8221,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,339,342,Parkesia noveboracensis,Northern Waterthrush,0.5305,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,354,357,Parkesia noveboracensis,Northern Waterthrush,0.7341,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,405,408,Parkesia noveboracensis,Northern Waterthrush,0.5977,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,510,513,Parkesia noveboracensis,Northern Waterthrush,0.9111,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,537,540,Parkesia noveboracensis,Northern Waterthrush,0.6834,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,561,564,Parkesia noveboracensis,Northern Waterthrush,0.8203,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,600,603,Parkesia noveboracensis,Northern Waterthrush,0.8539,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,627,630,Parkesia noveboracensis,Northern Waterthrush,0.8146,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,639,642,Parkesia noveboracensis,Northern Waterthrush,0.6468,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,705,708,Parkesia noveboracensis,Northern Waterthrush,0.7728,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
