site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-01,2,20170522,04,693,696,Botaurus lentiginosus,American Bittern,0.8322,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,04,696,699,Botaurus lentiginosus,American Bittern,0.9759,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,04,699,702,Botaurus lentiginosus,American Bittern,0.892,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,04,702,705,Botaurus lentiginosus,American Bittern,0.7291,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,04,831,834,Botaurus lentiginosus,American Bittern,0.9305,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,04,867,870,Botaurus lentiginosus,American Bittern,0.9126,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,04,873,876,Botaurus lentiginosus,American Bittern,0.8922,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_040000.wav
Tintamarre,NB34-01,2,20170522,05,12,15,Botaurus lentiginosus,American Bittern,0.6386,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,15,18,Botaurus lentiginosus,American Bittern,0.5151,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,18,21,Botaurus lentiginosus,American Bittern,0.5588,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,21,24,Botaurus lentiginosus,American Bittern,0.9384,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,24,27,Botaurus lentiginosus,American Bittern,0.8768,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,27,30,Botaurus lentiginosus,American Bittern,0.9303,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,30,33,Botaurus lentiginosus,American Bittern,0.6119,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,39,42,Botaurus lentiginosus,American Bittern,0.5169,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,72,75,Botaurus lentiginosus,American Bittern,0.5323,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,108,111,Botaurus lentiginosus,American Bittern,0.9763,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,111,114,Botaurus lentiginosus,American Bittern,0.874,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,132,135,Botaurus lentiginosus,American Bittern,0.9756,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,135,138,Botaurus lentiginosus,American Bittern,0.9528,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,174,177,Botaurus lentiginosus,American Bittern,0.7212,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,198,201,Botaurus lentiginosus,American Bittern,0.8054,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,201,204,Botaurus lentiginosus,American Bittern,0.7119,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,210,213,Botaurus lentiginosus,American Bittern,0.654,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,216,219,Botaurus lentiginosus,American Bittern,0.9734,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,219,222,Botaurus lentiginosus,American Bittern,0.9891,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,234,237,Botaurus lentiginosus,American Bittern,0.9682,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,237,240,Botaurus lentiginosus,American Bittern,0.9551,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,240,243,Botaurus lentiginosus,American Bittern,0.5536,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,252,255,Botaurus lentiginosus,American Bittern,0.8735,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,255,258,Botaurus lentiginosus,American Bittern,0.7223,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,258,261,Botaurus lentiginosus,American Bittern,0.6343,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,282,285,Botaurus lentiginosus,American Bittern,0.9865,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,285,288,Botaurus lentiginosus,American Bittern,0.9209,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,288,291,Botaurus lentiginosus,American Bittern,0.9734,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,291,294,Botaurus lentiginosus,American Bittern,0.9267,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,294,297,Botaurus lentiginosus,American Bittern,0.6138,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,297,300,Botaurus lentiginosus,American Bittern,0.7056,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,303,306,Botaurus lentiginosus,American Bittern,0.7741,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,306,309,Botaurus lentiginosus,American Bittern,0.8924,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,309,312,Botaurus lentiginosus,American Bittern,0.8115,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,324,327,Botaurus lentiginosus,American Bittern,0.9156,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,327,330,Botaurus lentiginosus,American Bittern,0.9959,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,330,333,Botaurus lentiginosus,American Bittern,0.5441,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,333,336,Botaurus lentiginosus,American Bittern,0.8541,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,336,339,Botaurus lentiginosus,American Bittern,0.9964,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,348,351,Botaurus lentiginosus,American Bittern,0.5786,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,360,363,Botaurus lentiginosus,American Bittern,0.7047,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,366,369,Botaurus lentiginosus,American Bittern,0.6754,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,384,387,Botaurus lentiginosus,American Bittern,0.6086,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,387,390,Botaurus lentiginosus,American Bittern,0.6728,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,396,399,Botaurus lentiginosus,American Bittern,0.579,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,414,417,Botaurus lentiginosus,American Bittern,0.8159,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,417,420,Botaurus lentiginosus,American Bittern,0.8414,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,423,426,Botaurus lentiginosus,American Bittern,0.5842,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,426,429,Botaurus lentiginosus,American Bittern,0.9152,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,441,444,Botaurus lentiginosus,American Bittern,0.6033,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,483,486,Botaurus lentiginosus,American Bittern,0.8081,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,510,513,Botaurus lentiginosus,American Bittern,0.7115,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,552,555,Botaurus lentiginosus,American Bittern,0.5543,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,567,570,Botaurus lentiginosus,American Bittern,0.6562,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,570,573,Botaurus lentiginosus,American Bittern,0.505,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,579,582,Botaurus lentiginosus,American Bittern,0.5229,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,582,585,Botaurus lentiginosus,American Bittern,0.895,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,585,588,Botaurus lentiginosus,American Bittern,0.8749,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,594,597,Botaurus lentiginosus,American Bittern,0.9911,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,597,600,Botaurus lentiginosus,American Bittern,0.9888,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,600,603,Botaurus lentiginosus,American Bittern,0.9949,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,603,606,Botaurus lentiginosus,American Bittern,0.6939,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,606,609,Botaurus lentiginosus,American Bittern,0.5012,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,630,633,Botaurus lentiginosus,American Bittern,0.8539,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,633,636,Botaurus lentiginosus,American Bittern,0.8654,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,639,642,Botaurus lentiginosus,American Bittern,0.663,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,642,645,Botaurus lentiginosus,American Bittern,0.9776,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,645,648,Botaurus lentiginosus,American Bittern,0.9498,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,648,651,Botaurus lentiginosus,American Bittern,0.9618,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,651,654,Botaurus lentiginosus,American Bittern,0.816,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,657,660,Botaurus lentiginosus,American Bittern,0.5983,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,660,663,Botaurus lentiginosus,American Bittern,0.9592,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,678,681,Botaurus lentiginosus,American Bittern,0.9833,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,681,684,Botaurus lentiginosus,American Bittern,0.9944,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,684,687,Botaurus lentiginosus,American Bittern,0.9157,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,687,690,Botaurus lentiginosus,American Bittern,0.9764,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,705,708,Botaurus lentiginosus,American Bittern,0.8206,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,708,711,Botaurus lentiginosus,American Bittern,0.9939,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,711,714,Botaurus lentiginosus,American Bittern,0.9824,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,714,717,Botaurus lentiginosus,American Bittern,0.8523,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,720,723,Botaurus lentiginosus,American Bittern,0.9794,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,723,726,Botaurus lentiginosus,American Bittern,0.9968,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,726,729,Botaurus lentiginosus,American Bittern,0.9881,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,753,756,Botaurus lentiginosus,American Bittern,0.8212,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,780,783,Botaurus lentiginosus,American Bittern,0.9831,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,783,786,Botaurus lentiginosus,American Bittern,0.9693,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,786,789,Botaurus lentiginosus,American Bittern,0.6956,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,804,807,Botaurus lentiginosus,American Bittern,0.795,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,807,810,Botaurus lentiginosus,American Bittern,0.9636,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,810,813,Botaurus lentiginosus,American Bittern,0.9626,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,819,822,Botaurus lentiginosus,American Bittern,0.8397,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,837,840,Botaurus lentiginosus,American Bittern,0.9576,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,840,843,Botaurus lentiginosus,American Bittern,0.9097,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,843,846,Botaurus lentiginosus,American Bittern,0.8761,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,852,855,Botaurus lentiginosus,American Bittern,0.746,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,855,858,Botaurus lentiginosus,American Bittern,0.9552,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,858,861,Botaurus lentiginosus,American Bittern,0.9345,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,864,867,Botaurus lentiginosus,American Bittern,0.9694,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,873,876,Botaurus lentiginosus,American Bittern,0.8224,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,876,879,Botaurus lentiginosus,American Bittern,0.9883,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,879,882,Botaurus lentiginosus,American Bittern,0.9181,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,888,891,Porzana carolina,Sora,0.5026,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,915,918,Botaurus lentiginosus,American Bittern,0.9959,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,918,921,Botaurus lentiginosus,American Bittern,0.9949,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,921,924,Botaurus lentiginosus,American Bittern,0.9932,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,930,933,Botaurus lentiginosus,American Bittern,0.7339,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,936,939,Botaurus lentiginosus,American Bittern,0.5284,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,948,951,Botaurus lentiginosus,American Bittern,0.7165,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,951,954,Botaurus lentiginosus,American Bittern,0.9484,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,957,960,Botaurus lentiginosus,American Bittern,0.7796,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,969,972,Botaurus lentiginosus,American Bittern,0.8504,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,972,975,Botaurus lentiginosus,American Bittern,0.9709,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,975,978,Botaurus lentiginosus,American Bittern,0.6278,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,978,981,Botaurus lentiginosus,American Bittern,0.7891,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,984,987,Botaurus lentiginosus,American Bittern,0.7925,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,987,990,Botaurus lentiginosus,American Bittern,0.8517,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,999,1002,Botaurus lentiginosus,American Bittern,0.9621,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1002,1005,Botaurus lentiginosus,American Bittern,0.9809,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1029,1032,Botaurus lentiginosus,American Bittern,0.8824,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1032,1035,Botaurus lentiginosus,American Bittern,0.587,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1047,1050,Botaurus lentiginosus,American Bittern,0.8553,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1050,1053,Botaurus lentiginosus,American Bittern,0.8382,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1074,1077,Botaurus lentiginosus,American Bittern,0.9605,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1086,1089,Botaurus lentiginosus,American Bittern,0.9925,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1089,1092,Botaurus lentiginosus,American Bittern,0.9963,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1092,1095,Botaurus lentiginosus,American Bittern,0.9619,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1098,1101,Botaurus lentiginosus,American Bittern,0.66,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1119,1122,Botaurus lentiginosus,American Bittern,0.967,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1122,1125,Botaurus lentiginosus,American Bittern,0.7088,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1125,1128,Botaurus lentiginosus,American Bittern,0.8977,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1134,1137,Botaurus lentiginosus,American Bittern,0.998,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
Tintamarre,NB34-01,2,20170522,05,1137,1140,Botaurus lentiginosus,American Bittern,0.998,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-01_2\MMP-POPA02_20170522_050000.wav
