site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-01,2,20170520,06,792,795,Branta canadensis,Canada Goose,0.6042,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,06,795,798,Branta canadensis,Canada Goose,0.6355,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,06,813,816,Dolichonyx oryzivorus,Bobolink,0.7604,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,06,837,840,Dolichonyx oryzivorus,Bobolink,0.6904,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,06,852,855,Dolichonyx oryzivorus,Bobolink,0.5254,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,06,888,891,Dolichonyx oryzivorus,Bobolink,0.9636,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,06,897,900,Dolichonyx oryzivorus,Bobolink,0.7637,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_060000.wav
Tintamarre,NB34-01,2,20170520,07,60,63,Dolichonyx oryzivorus,Bobolink,0.9525,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_070000.wav
Tintamarre,NB34-01,2,20170520,07,87,90,Dolichonyx oryzivorus,Bobolink,0.7056,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_070000.wav
Tintamarre,NB34-01,2,20170520,07,90,93,Dolichonyx oryzivorus,Bobolink,0.8614,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_070000.wav
Tintamarre,NB34-01,2,20170520,07,135,138,Dolichonyx oryzivorus,Bobolink,0.9546,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_070000.wav
Tintamarre,NB34-01,2,20170520,07,189,192,Dolichonyx oryzivorus,Bobolink,0.6808,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_070000.wav
Tintamarre,NB34-01,2,20170520,07,195,198,Dolichonyx oryzivorus,Bobolink,0.5078,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_070000.wav
Tintamarre,NB34-01,2,20170520,20,2643,2646,Gavia immer,Common Loon,0.6325,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_200000.wav
Tintamarre,NB34-01,2,20170520,20,3357,3360,Melospiza georgiana,Swamp Sparrow,0.5767,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_200000.wav
Tintamarre,NB34-01,2,20170520,21,90,93,Gavia immer,Common Loon,0.6818,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170520,21,201,204,Melospiza georgiana,Swamp Sparrow,0.5483,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170520,21,654,657,Gavia immer,Common Loon,0.695,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170520,21,1155,1158,Branta canadensis,Canada Goose,0.511,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170520,21,1695,1698,Gavia immer,Common Loon,0.7846,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170520,21,1761,1764,Gavia immer,Common Loon,0.965,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170520,21,3015,3018,Gavia immer,Common Loon,0.5419,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170520_210000.wav
Tintamarre,NB34-01,2,20170521,04,252,255,Branta canadensis,Canada Goose,0.5645,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_040000.wav
Tintamarre,NB34-01,2,20170521,04,276,279,Branta canadensis,Canada Goose,0.5849,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_040000.wav
Tintamarre,NB34-01,2,20170521,04,783,786,Junco hyemalis,Dark-eyed Junco,0.5624,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_040000.wav
Tintamarre,NB34-01,2,20170521,04,783,786,Melospiza georgiana,Swamp Sparrow,0.5467,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_040000.wav
Tintamarre,NB34-01,2,20170521,05,81,84,Melospiza georgiana,Swamp Sparrow,0.5186,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,120,123,Melospiza georgiana,Swamp Sparrow,0.5054,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,201,204,Melospiza georgiana,Swamp Sparrow,0.5092,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,210,213,Melospiza georgiana,Swamp Sparrow,0.7537,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,246,249,Melospiza georgiana,Swamp Sparrow,0.5626,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,258,261,Melospiza georgiana,Swamp Sparrow,0.5142,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,270,273,Melospiza georgiana,Swamp Sparrow,0.6435,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,291,294,Melospiza georgiana,Swamp Sparrow,0.6637,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,303,306,Melospiza georgiana,Swamp Sparrow,0.5706,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,321,324,Melospiza georgiana,Swamp Sparrow,0.5802,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,330,333,Melospiza georgiana,Swamp Sparrow,0.5175,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,342,345,Melospiza georgiana,Swamp Sparrow,0.7264,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,369,372,Melospiza georgiana,Swamp Sparrow,0.5228,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,504,507,Melospiza georgiana,Swamp Sparrow,0.5847,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,516,519,Melospiza georgiana,Swamp Sparrow,0.5666,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,531,534,Melospiza georgiana,Swamp Sparrow,0.6679,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,561,564,Melospiza georgiana,Swamp Sparrow,0.9707,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,606,609,Melospiza georgiana,Swamp Sparrow,0.6526,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,642,645,Melospiza melodia,Song Sparrow,0.5465,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,645,648,Melospiza georgiana,Swamp Sparrow,0.7183,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,684,687,Melospiza melodia,Song Sparrow,0.5006,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,702,705,Gavia immer,Common Loon,0.6371,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,744,747,Gavia immer,Common Loon,0.9656,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,747,750,Gavia immer,Common Loon,0.5528,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,840,843,Melospiza georgiana,Swamp Sparrow,0.5825,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,882,885,Melospiza georgiana,Swamp Sparrow,0.8484,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,885,888,Melospiza georgiana,Swamp Sparrow,0.5525,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,909,912,Melospiza georgiana,Swamp Sparrow,0.7754,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,921,924,Melospiza georgiana,Swamp Sparrow,0.8413,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,930,933,Melospiza georgiana,Swamp Sparrow,0.7014,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,942,945,Melospiza georgiana,Swamp Sparrow,0.7425,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,981,984,Melospiza melodia,Song Sparrow,0.7191,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1014,1017,Melospiza georgiana,Swamp Sparrow,0.5771,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1032,1035,Melospiza georgiana,Swamp Sparrow,0.6144,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1038,1041,Melospiza georgiana,Swamp Sparrow,0.544,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1056,1059,Melospiza georgiana,Swamp Sparrow,0.8007,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1059,1062,Junco hyemalis,Dark-eyed Junco,0.5639,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1185,1188,Melospiza georgiana,Swamp Sparrow,0.8372,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1206,1209,Melospiza georgiana,Swamp Sparrow,0.5749,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1308,1311,Melospiza georgiana,Swamp Sparrow,0.5873,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1314,1317,Melospiza georgiana,Swamp Sparrow,0.7642,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1335,1338,Melospiza georgiana,Swamp Sparrow,0.6872,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1350,1353,Melospiza georgiana,Swamp Sparrow,0.581,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1377,1380,Melospiza georgiana,Swamp Sparrow,0.5082,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1467,1470,Melospiza georgiana,Swamp Sparrow,0.533,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1599,1602,Melospiza georgiana,Swamp Sparrow,0.5156,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1611,1614,Melospiza georgiana,Swamp Sparrow,0.5789,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1629,1632,Melospiza georgiana,Swamp Sparrow,0.7349,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1734,1737,Melospiza georgiana,Swamp Sparrow,0.5531,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1743,1746,Melospiza georgiana,Swamp Sparrow,0.5631,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1746,1749,Melospiza georgiana,Swamp Sparrow,0.759,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1758,1761,Melospiza georgiana,Swamp Sparrow,0.6842,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1761,1764,Melospiza georgiana,Swamp Sparrow,0.7249,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1773,1776,Melospiza georgiana,Swamp Sparrow,0.5267,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1788,1791,Melospiza georgiana,Swamp Sparrow,0.7061,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1791,1794,Melospiza georgiana,Swamp Sparrow,0.8597,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1797,1800,Melospiza georgiana,Swamp Sparrow,0.8817,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1800,1803,Melospiza georgiana,Swamp Sparrow,0.785,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1809,1812,Melospiza georgiana,Swamp Sparrow,0.8025,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1911,1914,Melospiza georgiana,Swamp Sparrow,0.5798,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1926,1929,Melospiza georgiana,Swamp Sparrow,0.6029,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,1953,1956,Melospiza georgiana,Swamp Sparrow,0.5559,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2076,2079,Dolichonyx oryzivorus,Bobolink,0.8038,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2208,2211,Branta canadensis,Canada Goose,0.5341,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2223,2226,Dolichonyx oryzivorus,Bobolink,0.8954,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2232,2235,Melospiza georgiana,Swamp Sparrow,0.6039,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2241,2244,Dolichonyx oryzivorus,Bobolink,0.7132,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2271,2274,Dolichonyx oryzivorus,Bobolink,0.6762,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2385,2388,Branta canadensis,Canada Goose,0.693,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2415,2418,Dolichonyx oryzivorus,Bobolink,0.5622,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2436,2439,Dolichonyx oryzivorus,Bobolink,0.8433,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2466,2469,Melospiza georgiana,Swamp Sparrow,0.5139,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2472,2475,Dolichonyx oryzivorus,Bobolink,0.8712,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2508,2511,Branta canadensis,Canada Goose,0.5971,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2532,2535,Branta canadensis,Canada Goose,0.7343,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2637,2640,Dolichonyx oryzivorus,Bobolink,0.5954,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2652,2655,Dolichonyx oryzivorus,Bobolink,0.5368,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2691,2694,Branta canadensis,Canada Goose,0.5066,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2694,2697,Branta canadensis,Canada Goose,0.7231,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2715,2718,Branta canadensis,Canada Goose,0.5214,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2718,2721,Setophaga petechia,Yellow Warbler,0.5454,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2739,2742,Melospiza georgiana,Swamp Sparrow,0.6287,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2871,2874,Branta canadensis,Canada Goose,0.5098,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2901,2904,Dolichonyx oryzivorus,Bobolink,0.5555,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2949,2952,Melospiza georgiana,Swamp Sparrow,0.528,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,2970,2973,Branta canadensis,Canada Goose,0.5199,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,3045,3048,Dolichonyx oryzivorus,Bobolink,0.5265,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,3123,3126,Dolichonyx oryzivorus,Bobolink,0.7782,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,3171,3174,Melospiza georgiana,Swamp Sparrow,0.5066,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,3252,3255,Dolichonyx oryzivorus,Bobolink,0.5111,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,3267,3270,Dolichonyx oryzivorus,Bobolink,0.7309,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,05,3486,3489,Agelaius phoeniceus,Red-winged Blackbird,0.737,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_050000.wav
Tintamarre,NB34-01,2,20170521,06,339,342,Melospiza melodia,Song Sparrow,0.5219,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_060000.wav
Tintamarre,NB34-01,2,20170521,06,360,363,Branta canadensis,Canada Goose,0.5333,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_060000.wav
Tintamarre,NB34-01,2,20170521,06,384,387,Melospiza melodia,Song Sparrow,0.7457,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_060000.wav
Tintamarre,NB34-01,2,20170521,06,651,654,Dolichonyx oryzivorus,Bobolink,0.752,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_060000.wav
Tintamarre,NB34-01,2,20170521,06,804,807,Dolichonyx oryzivorus,Bobolink,0.5046,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_060000.wav
Tintamarre,NB34-01,2,20170521,06,897,900,Gavia immer,Common Loon,0.9641,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_060000.wav
Tintamarre,NB34-01,2,20170521,07,549,552,Branta canadensis,Canada Goose,0.5127,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_070000.wav
Tintamarre,NB34-01,2,20170521,07,552,555,Branta canadensis,Canada Goose,0.542,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_070000.wav
Tintamarre,NB34-01,2,20170521,07,555,558,Branta canadensis,Canada Goose,0.5184,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_070000.wav
Tintamarre,NB34-01,2,20170521,07,726,729,Dolichonyx oryzivorus,Bobolink,0.8509,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_070000.wav
Tintamarre,NB34-01,2,20170521,07,858,861,Melospiza melodia,Song Sparrow,0.5246,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_070000.wav
Tintamarre,NB34-01,2,20170521,20,3,6,Dolichonyx oryzivorus,Bobolink,0.5917,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,12,15,Dolichonyx oryzivorus,Bobolink,0.6439,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,57,60,Dolichonyx oryzivorus,Bobolink,0.8479,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,66,69,Branta canadensis,Canada Goose,0.5522,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
