site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaieVerteWFP,NB44-01,7,20170524,20,381,384,Quiscalus quiscula,Common Grackle,0.5263,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,384,387,Quiscalus quiscula,Common Grackle,0.8451,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,387,390,Quiscalus quiscula,Common Grackle,0.7568,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,393,396,Quiscalus quiscula,Common Grackle,0.5851,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,399,402,Quiscalus quiscula,Common Grackle,0.8627,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,405,408,Quiscalus quiscula,Common Grackle,0.645,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,447,450,Quiscalus quiscula,Common Grackle,0.7564,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,453,456,Quiscalus quiscula,Common Grackle,0.5683,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,456,459,Quiscalus quiscula,Common Grackle,0.7269,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,462,465,Quiscalus quiscula,Common Grackle,0.6544,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,468,471,Quiscalus quiscula,Common Grackle,0.9294,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,474,477,Quiscalus quiscula,Common Grackle,0.8779,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,489,492,Corvus brachyrhynchos,American Crow,0.7758,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,504,507,Corvus brachyrhynchos,American Crow,0.7754,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,519,522,Quiscalus quiscula,Common Grackle,0.6535,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,525,528,Corvus brachyrhynchos,American Crow,0.8691,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,528,531,Corvus brachyrhynchos,American Crow,0.6546,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,543,546,Quiscalus quiscula,Common Grackle,0.7031,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,630,633,Quiscalus quiscula,Common Grackle,0.8391,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,636,639,Quiscalus quiscula,Common Grackle,0.6511,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,714,717,Quiscalus quiscula,Common Grackle,0.5704,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,786,789,Quiscalus quiscula,Common Grackle,0.5292,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,792,795,Corvus brachyrhynchos,American Crow,0.5038,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,888,891,Quiscalus quiscula,Common Grackle,0.8922,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,945,948,Agelaius phoeniceus,Red-winged Blackbird,0.6518,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,972,975,Agelaius phoeniceus,Red-winged Blackbird,0.6491,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,999,1002,Quiscalus quiscula,Common Grackle,0.7339,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1056,1059,Agelaius phoeniceus,Red-winged Blackbird,0.5009,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1071,1074,Agelaius phoeniceus,Red-winged Blackbird,0.5033,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1104,1107,Agelaius phoeniceus,Red-winged Blackbird,0.5871,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1188,1191,Agelaius phoeniceus,Red-winged Blackbird,0.5695,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1317,1320,Agelaius phoeniceus,Red-winged Blackbird,0.5853,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1344,1347,Junco hyemalis,Dark-eyed Junco,0.6309,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1377,1380,Agelaius phoeniceus,Red-winged Blackbird,0.8217,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1416,1419,Branta canadensis,Canada Goose,0.5466,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1452,1455,Agelaius phoeniceus,Red-winged Blackbird,0.7023,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1458,1461,Agelaius phoeniceus,Red-winged Blackbird,0.7031,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1578,1581,Agelaius phoeniceus,Red-winged Blackbird,0.5303,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1629,1632,Branta canadensis,Canada Goose,0.6795,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1635,1638,Branta canadensis,Canada Goose,0.6786,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1641,1644,Branta canadensis,Canada Goose,0.588,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1665,1668,Agelaius phoeniceus,Red-winged Blackbird,0.8428,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1692,1695,Agelaius phoeniceus,Red-winged Blackbird,0.6097,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1734,1737,Agelaius phoeniceus,Red-winged Blackbird,0.5509,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1785,1788,Agelaius phoeniceus,Red-winged Blackbird,0.5911,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1821,1824,Agelaius phoeniceus,Red-winged Blackbird,0.5856,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,1947,1950,Agelaius phoeniceus,Red-winged Blackbird,0.6069,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2025,2028,Agelaius phoeniceus,Red-winged Blackbird,0.6074,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2070,2073,Setophaga coronata,Yellow-rumped Warbler,0.6558,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2109,2112,Junco hyemalis,Dark-eyed Junco,0.6678,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2238,2241,Branta canadensis,Canada Goose,0.5682,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2256,2259,Agelaius phoeniceus,Red-winged Blackbird,0.8199,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2265,2268,Branta canadensis,Canada Goose,0.8247,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2502,2505,Agelaius phoeniceus,Red-winged Blackbird,0.6045,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2547,2550,Setophaga ruticilla,American Redstart,0.679,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2664,2667,Tyrannus tyrannus,Eastern Kingbird,0.9122,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2667,2670,Tyrannus tyrannus,Eastern Kingbird,0.8842,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2670,2673,Tyrannus tyrannus,Eastern Kingbird,0.9355,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2676,2679,Tyrannus tyrannus,Eastern Kingbird,0.9365,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2679,2682,Tyrannus tyrannus,Eastern Kingbird,0.8549,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2682,2685,Tyrannus tyrannus,Eastern Kingbird,0.9859,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2685,2688,Tyrannus tyrannus,Eastern Kingbird,0.9146,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2688,2691,Tyrannus tyrannus,Eastern Kingbird,0.8144,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2691,2694,Tyrannus tyrannus,Eastern Kingbird,0.9683,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2697,2700,Tyrannus tyrannus,Eastern Kingbird,0.6814,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2709,2712,Tyrannus tyrannus,Eastern Kingbird,0.8963,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2712,2715,Tyrannus tyrannus,Eastern Kingbird,0.8445,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2715,2718,Tyrannus tyrannus,Eastern Kingbird,0.8487,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2718,2721,Tyrannus tyrannus,Eastern Kingbird,0.8653,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2742,2745,Tyrannus tyrannus,Eastern Kingbird,0.8947,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2763,2766,Tyrannus tyrannus,Eastern Kingbird,0.7331,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2781,2784,Setophaga ruticilla,American Redstart,0.5353,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2874,2877,Setophaga ruticilla,American Redstart,0.824,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2901,2904,Setophaga ruticilla,American Redstart,0.9472,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,2994,2997,Corvus brachyrhynchos,American Crow,0.5968,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,3075,3078,Corvus brachyrhynchos,American Crow,0.641,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,3099,3102,Corvus brachyrhynchos,American Crow,0.5794,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,3285,3288,Setophaga americana,Northern Parula,0.5111,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,3315,3318,Setophaga ruticilla,American Redstart,0.5651,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,20,3531,3534,Setophaga virens,Black-throated Green Warbler,0.9217,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_200000.wav
BaieVerteWFP,NB44-01,7,20170524,21,63,66,Corvus brachyrhynchos,American Crow,0.5398,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_210000.wav
BaieVerteWFP,NB44-01,7,20170524,21,1749,1752,Ardea herodias,Great Blue Heron,0.8821,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170524_210000.wav
BaieVerteWFP,NB44-01,7,20170525,02,267,270,Branta canadensis,Canada Goose,0.7029,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_020000.wav
BaieVerteWFP,NB44-01,7,20170525,02,309,312,Branta canadensis,Canada Goose,0.5402,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_020000.wav
BaieVerteWFP,NB44-01,7,20170525,05,102,105,Tachycineta bicolor,Tree Swallow,0.9521,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,315,318,Poecile atricapillus,Black-capped Chickadee,0.5154,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,351,354,Corvus brachyrhynchos,American Crow,0.8338,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,363,366,Corvus brachyrhynchos,American Crow,0.5818,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,384,387,Corvus brachyrhynchos,American Crow,0.67,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,417,420,Corvus brachyrhynchos,American Crow,0.6371,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,492,495,Corvus brachyrhynchos,American Crow,0.6171,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,495,498,Corvus brachyrhynchos,American Crow,0.7664,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,495,498,Tachycineta bicolor,Tree Swallow,0.5096,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,546,549,Corvus brachyrhynchos,American Crow,0.8758,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,579,582,Corvus brachyrhynchos,American Crow,0.8095,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,582,585,Corvus brachyrhynchos,American Crow,0.7394,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,591,594,Corvus brachyrhynchos,American Crow,0.6371,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,606,609,Corvus brachyrhynchos,American Crow,0.889,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,627,630,Corvus brachyrhynchos,American Crow,0.6057,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,648,651,Corvus brachyrhynchos,American Crow,0.7772,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,675,678,Corvus brachyrhynchos,American Crow,0.6387,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,753,756,Corvus brachyrhynchos,American Crow,0.9316,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,774,777,Setophaga ruticilla,American Redstart,0.8701,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,774,777,Corvus brachyrhynchos,American Crow,0.8268,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,774,777,Poecile atricapillus,Black-capped Chickadee,0.6404,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,804,807,Corvus brachyrhynchos,American Crow,0.8569,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,807,810,Corvus brachyrhynchos,American Crow,0.7765,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,810,813,Corvus brachyrhynchos,American Crow,0.8909,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,813,816,Corvus brachyrhynchos,American Crow,0.905,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,825,828,Corvus brachyrhynchos,American Crow,0.9503,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,834,837,Setophaga ruticilla,American Redstart,0.6007,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,870,873,Quiscalus quiscula,Common Grackle,0.8143,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,981,984,Setophaga ruticilla,American Redstart,0.6606,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1026,1029,Setophaga ruticilla,American Redstart,0.8154,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1035,1038,Setophaga ruticilla,American Redstart,0.5267,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1047,1050,Tachycineta bicolor,Tree Swallow,0.5452,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1113,1116,Setophaga ruticilla,American Redstart,0.5132,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1170,1173,Corvus brachyrhynchos,American Crow,0.6906,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1260,1263,Tachycineta bicolor,Tree Swallow,0.5944,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1308,1311,Agelaius phoeniceus,Red-winged Blackbird,0.7129,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1326,1329,Corvus brachyrhynchos,American Crow,0.7094,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1347,1350,Setophaga ruticilla,American Redstart,0.7153,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1356,1359,Corvus brachyrhynchos,American Crow,0.7605,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1356,1359,Quiscalus quiscula,Common Grackle,0.5636,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1371,1374,Setophaga ruticilla,American Redstart,0.655,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1377,1380,Setophaga ruticilla,American Redstart,0.5294,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1413,1416,Setophaga ruticilla,American Redstart,0.5618,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1467,1470,Setophaga ruticilla,American Redstart,0.5404,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1479,1482,Setophaga ruticilla,American Redstart,0.9108,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1488,1491,Tachycineta bicolor,Tree Swallow,0.5834,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1494,1497,Setophaga ruticilla,American Redstart,0.8242,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1500,1503,Setophaga ruticilla,American Redstart,0.9371,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1509,1512,Setophaga ruticilla,American Redstart,0.9747,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1509,1512,Corvus brachyrhynchos,American Crow,0.8567,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1515,1518,Setophaga ruticilla,American Redstart,0.5678,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1521,1524,Setophaga ruticilla,American Redstart,0.6392,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1533,1536,Setophaga ruticilla,American Redstart,0.683,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1545,1548,Setophaga ruticilla,American Redstart,0.6184,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
